1393197889326	30476.398	40.0	85.0	145.0
1393197889337	30476.398	40.0	85.0	145.0
1393197889353	30476.398	40.0	84.0	145.0
1393197889356	30476.398	40.0	84.0	145.0
1393197889366	30476.398	40.0	84.0	145.0
1393197889381	30476.398	40.0	84.0	145.0
1393197889385	30476.398	40.0	84.0	145.0
1393197889398	30476.398	40.0	85.0	145.0
1393197889405	30476.398	39.0	85.0	146.0
1393197889416	30476.398	36.0	86.0	148.0
1393197889425	30476.398	30.0	87.0	155.0
1393197889436	30476.398	18.0	88.0	167.0
1393197889448	30476.398	5.0	88.0	170.0
1393197889455	30476.398	31.0	88.0	143.0
1393197889469	30476.398	50.0	88.0	125.0
1393197889475	30476.398	61.0	87.0	114.0
1393197889489	30476.398	67.0	86.0	107.0
1393197889497	30476.398	70.0	86.0	105.0
1393197889505	30476.398	70.0	85.0	104.0
1393197889516	30476.398	71.0	85.0	104.0
1393197889525	30476.398	72.0	85.0	103.0
1393197889535	30476.398	73.0	84.0	101.0
1393197889553	30476.398	76.0	84.0	99.0
1393197889556	30476.398	78.0	84.0	97.0
1393197889565	30476.398	79.0	83.0	96.0
1393197889575	30476.398	80.0	83.0	95.0
1393197889585	30476.398	79.0	83.0	96.0
1393197889596	30476.398	78.0	83.0	97.0
1393197889605	30476.398	76.0	83.0	98.0
1393197889617	30476.398	73.0	84.0	101.0
1393197889625	30476.398	70.0	84.0	105.0
1393197889636	30476.398	65.0	85.0	109.0
1393197889646	30476.398	62.0	85.0	113.0
1393197889656	30476.398	59.0	85.0	116.0
1393197889666	30476.398	57.0	85.0	118.0
1393197889677	30476.398	56.0	85.0	119.0
1393197889686	30476.398	55.0	86.0	121.0
1393197889696	30476.398	53.0	86.0	123.0
1393197889705	30476.398	49.0	86.0	126.0
1393197889716	30476.398	43.0	86.0	132.0
1393197889728	30476.398	34.0	87.0	141.0
1393197889736	30476.398	23.0	87.0	153.0
1393197889751	30476.398	10.0	87.0	166.0
1393197889757	30476.398	3.0	87.0	179.0
1393197889766	30476.398	15.0	86.0	170.0
1393197889780	30476.398	24.0	86.0	160.0
1393197889789	30476.398	31.0	86.0	154.0
1393197889802	30476.398	35.0	85.0	149.0
1393197889807	30476.398	38.0	85.0	146.0
1393197889819	30476.398	40.0	85.0	145.0
1393197889829	30476.398	42.0	84.0	143.0
1393197889838	30476.398	43.0	84.0	142.0
1393197889850	30476.398	44.0	84.0	141.0
1393197889858	30476.398	45.0	84.0	140.0
1393197889866	30476.398	47.0	84.0	138.0
